timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,_source_file
31.664223670959476,0.004485584795475,0.9999847412109376,0.0,5.0,0.0220123,5.0,16906.5,248.693,-0.223677,-1.80329,15.1198,34.3097,56.101,104.541,158.64,149.433,142.957,135.064,116.415,70.2667,50.3222,39.1989,29.9383,23.5769,16.8666,10.7638,6.74224,4.46608,2.14064,-0.742232,228.321,228.209,223.618,223.618,lap_001_time_01-14-052_20260514_092327.csv
31.686494827270508,0.004485584795475,0.9999847412109376,0.0,5.0,0.0215278,5.0,16920.1,249.126,-0.224501,-1.72569,15.162,34.3708,56.1427,104.383,157.063,147.925,141.519,133.768,118.126,70.2456,49.9874,38.8008,29.5473,23.2222,16.5777,10.559,6.60545,4.37222,2.09387,-0.747981,228.702,228.599,223.798,223.798,lap_001_time_01-14-052_20260514_092327.csv
31.708439588546756,0.004485584795475,0.9999847412109376,0.0,5.0,0.0210938,5.0,16945.0,249.548,-0.215175,-1.65535,15.204,34.435,56.1955,104.271,155.466,146.392,140.05,132.423,119.536,70.0868,49.5803,38.3596,29.133,22.8547,16.284,10.3538,6.46962,4.27945,2.04787,-0.753619,229.081,228.989,224.123,224.123,lap_001_time_01-14-052_20260514_092327.csv
31.730987310409542,0.004485584795475,0.9999847412109376,0.0,5.0,0.0206905,5.0,16974.7,249.965,-0.203368,-1.61748,15.2456,34.5003,56.2538,104.186,153.855,144.842,138.56,131.046,119.875,69.8482,49.131,37.8945,28.7067,22.4814,15.989,10.1497,6.33521,4.18793,2.00266,-0.759152,229.458,229.372,224.514,224.514,lap_001_time_01-14-052_20260514_092327.csv
31.7525851726532,0.004485584795475,0.9999847412109376,0.0,6.0,0.0202917,5.0,17007.8,250.376,-0.193334,-1.58286,15.2862,34.5638,56.3097,104.1,152.238,143.285,137.062,129.658,119.302,69.6165,48.6843,37.4321,28.2839,22.1119,15.6979,9.94863,6.20308,4.09805,1.9583,-0.764577,229.843,229.759,224.951,224.951,lap_001_time_01-14-052_20260514_092327.csv
31.775333404541016,0.004485584795475,0.9999847412109376,0.0,6.0,0.0198672,6.0,15555.8,250.273,-0.189249,-1.55561,15.3254,34.6221,56.354,103.981,150.626,141.736,135.575,128.285,118.564,69.5017,48.2935,37.0046,27.8832,21.7579,15.4166,9.75331,6.07433,4.01034,1.91495,-0.769882,230.051,229.962,220.861,220.772,lap_001_time_01-14-052_20260514_092327.csv
31.79634475708008,0.004485584795475,0.9999847412109376,0.0,5.0,0.0194076,6.0,15525.3,249.821,-0.190753,-1.47182,15.3629,34.6739,56.3838,103.82,149.025,140.202,134.105,126.934,117.764,69.5468,47.9782,36.623,27.5111,21.4234,15.1472,9.56466,5.9494,3.92505,1.87271,-0.775058,229.719,229.623,220.416,220.318,lap_001_time_01-14-052_20260514_092327.csv
31.817848205566406,0.0059128761291503,0.9999847412109376,0.0,5.0,0.018918,5.0,16608.6,249.356,-0.197123,-1.38356,15.3991,34.7206,56.4019,103.626,147.434,138.679,132.65,125.601,116.914,69.7321,47.7227,36.2759,27.1593,21.1022,14.8859,9.38045,5.82703,3.84137,1.83119,-0.780148,229.301,229.199,219.998,219.885,lap_001_time_01-14-052_20260514_092327.csv
31.84106397628784,0.0103422854095697,0.9999847412109376,0.0,5.0,0.0182893,5.0,16571.2,248.904,-0.210212,-1.3343,15.4319,34.7497,56.3751,103.288,145.885,137.211,131.262,124.361,116.198,70.5037,47.733,36.0821,26.8952,20.836,14.6541,9.2099,5.71121,3.7613,1.79103,-0.785101,228.893,228.76,219.63,219.49,lap_001_time_01-14-052_20260514_092327.csv
31.86212992668152,0.0124585215002298,0.9999847412109376,0.0,5.0,0.0172926,5.0,16536.8,248.443,-0.249698,-1.25843,15.4573,34.736,56.2366,102.584,144.443,135.883,130.047,123.358,115.863,72.9063,48.4572,36.2901,26.8538,20.7048,14.4913,9.06872,5.60813,3.6876,1.75282,-0.789887,228.506,228.292,218.97,218.59,lap_001_time_01-14-052_20260514_092327.csv
31.884087324142456,0.0135904550552368,0.9999847412109376,0.0,5.0,0.0158562,5.0,16899.6,248.566,-0.351783,-1.15748,15.4734,34.6708,55.9659,101.459,143.125,134.713,129.025,122.61,115.832,77.7948,50.1816,37.0377,27.1028,20.7467,14.4158,8.9648,5.52153,3.62235,1.71739,-0.79442,228.363,228.059,223.514,223.514,lap_001_time_01-14-052_20260514_092327.csv
31.907153367996216,0.0135904550552368,0.9999847412109376,0.0,5.0,0.0141898,5.0,16907.7,249.003,-0.458191,-1.01884,15.4834,34.5764,55.6254,100.136,141.862,133.614,128.085,121.95,115.787,85.1368,52.7194,38.1833,27.5516,20.9036,14.3978,8.88651,5.44725,3.56404,1.68469,-0.79866,228.719,228.367,223.64,223.64,lap_001_time_01-14-052_20260514_092327.csv
31.92823266983032,0.0135904550552368,0.9999847412109376,0.0,5.0,0.0125253,5.0,16929.6,249.422,-0.537315,-0.863483,15.4906,34.4771,55.2813,98.8363,140.59,132.498,127.119,121.237,115.546,94.5735,55.7417,39.5186,28.0806,21.1038,14.4024,8.82062,5.38066,3.51092,1.65459,-0.802578,229.101,228.75,223.921,223.921,lap_001_time_01-14-052_20260514_092327.csv
31.95026016235352,0.0124585215002298,0.9999847412109376,0.0,5.0,0.0109653,5.0,16959.5,249.834,-0.580229,-0.761928,15.4966,34.3833,54.9614,97.6489,139.279,131.332,126.087,120.42,115.092,104.8,59.066,40.9312,28.6291,21.3125,14.4137,8.76152,5.31986,3.46232,1.62706,-0.806158,229.464,229.133,224.313,224.313,lap_001_time_01-14-052_20260514_092327.csv
31.97285032272339,0.0103422854095697,0.9999847412109376,0.0,6.0,0.00957274,5.0,16995.0,250.239,-0.597481,-0.68992,15.5023,34.3011,54.6814,96.6191,137.916,130.096,124.969,119.483,114.433,106.24,62.4988,42.3209,29.1494,21.5045,14.4211,8.70573,5.26373,3.41785,1.60207,-0.809395,229.826,229.531,224.78,224.78,lap_001_time_01-14-052_20260514_092327.csv
31.99509072303772,0.006700337305665,0.9999847412109376,0.0,6.0,0.00831389,6.0,15544.3,250.129,-0.593861,-0.619503,15.5071,34.2266,54.4303,95.7077,136.511,128.808,123.784,118.454,113.63,106.395,66.1003,43.7168,29.6596,21.6921,14.4314,8.65632,5.21363,3.37815,1.5798,-0.812278,230.009,229.744,220.815,220.559,lap_001_time_01-14-052_20260514_092327.csv
32.01618194580078,0.0051746252924203,0.9999847412109376,0.0,5.0,0.00726286,6.0,15513.8,249.673,-0.572579,-0.502091,15.5128,34.1684,54.2286,94.9718,135.051,127.447,122.513,117.311,112.662,106.005,69.4721,44.946,30.0819,21.8339,14.4258,8.6057,5.16617,3.34142,1.55959,-0.81487,229.643,229.424,220.342,220.127,lap_001_time_01-14-052_20260514_092327.csv
32.03867316246033,0.004485584795475,0.9999847412109376,0.0,5.0,0.00652242,5.0,16598.5,249.205,-0.508435,-0.333613,15.5209,34.1368,54.1023,94.4867,133.511,125.986,121.12,116.014,111.49,105.185,71.935,45.7548,30.3136,21.8791,14.3834,8.54678,5.11882,3.30662,1.54123,-0.817184,229.188,229.034,219.885,219.73,lap_001_time_01-14-052_20260514_092327.csv
32.06001543998718,0.004485584795475,0.9999847412109376,0.0,5.0,0.00598052,5.0,16561.1,248.75,-0.435253,-0.241752,15.53,34.1207,54.0214,94.1546,131.921,124.463,119.653,114.626,110.198,104.138,73.7446,46.285,30.4272,21.8686,14.3228,8.48599,5.07367,3.27439,1.52467,-0.819244,228.742,228.629,219.477,219.367,lap_001_time_01-14-052_20260514_092327.csv
32.08255457878113,0.004485584795475,0.9999847412109376,0.0,5.0,0.00550741,5.0,16526.5,248.287,-0.368273,-0.177962,15.5386,34.1083,53.9537,93.8718,130.316,122.919,118.162,113.206,108.865,103.01,75.4001,46.7454,30.5143,21.8484,14.2621,8.42833,5.03157,3.24458,1.50946,-0.821131,228.31,228.212,218.769,218.517,lap_001_time_01-14-052_20260514_092327.csv
32.10389804840088,0.0032551348209381,0.9999847412109376,0.0,5.0,0.0049971,5.0,16890.0,248.403,-0.329022,-0.0894727,15.5451,34.0886,53.8711,93.5563,128.72,121.388,116.686,111.803,107.55,101.896,77.4614,47.354,30.6694,21.8679,14.2229,8.38164,4.99548,3.21847,1.49589,-0.822829,228.118,228.012,223.385,223.385,lap_001_time_01-14-052_20260514_092327.csv
32.126309394836426,0.0017785374075174,0.9999847412109376,0.0,5.0,0.0045602,5.0,16901.0,248.836,-0.299278,0.0157149,15.5513,34.0733,53.803,93.4681,127.102,119.83,115.178,110.363,106.189,100.706,79.3166,47.8762,30.7923,21.8753,14.1826,8.33771,4.96228,3.19465,1.4836,-0.82436,228.437,228.345,223.559,223.559,lap_001_time_01-14-052_20260514_092327.csv
32.14851403236389,0.0017785374075174,0.9999847412109376,0.0,5.0,0.00428909,5.0,16920.3,249.258,-0.252417,0.155619,15.559,34.0724,53.7743,94.0808,125.438,118.217,113.607,108.847,104.735,99.377,80.3206,48.0849,30.7895,21.8228,14.1205,8.28858,4.92869,3.17152,1.47212,-0.825767,228.806,228.748,223.798,223.798,lap_001_time_01-14-052_20260514_092327.csv
32.17044496536255,0.0017785374075174,0.9999847412109376,0.0,5.0,0.00412291,5.0,16949.4,249.669,-0.197958,0.246607,15.5675,34.08,53.7697,134.912,123.743,116.568,111.995,107.283,103.224,97.9646,80.7511,48.0932,30.7097,21.7351,14.0464,8.23742,4.89561,3.14933,1.46136,-0.827069,229.169,229.132,224.18,224.18,lap_001_time_01-14-052_20260514_092327.csv
32.19277334213257,0.0017785374075174,0.9999847412109376,0.0,6.0,0.00398186,5.0,16984.0,250.076,-0.154573,0.279603,15.5756,34.0883,53.7688,133.165,122.038,114.907,110.372,105.706,101.697,96.5314,81.0777,48.072,30.6232,21.6473,13.975,8.18905,4.86462,3.12862,1.45137,-0.828275,229.538,229.507,224.634,224.634,lap_001_time_01-14-052_20260514_092327.csv
32.21393203735352,0.0017785374075174,0.9999847412109376,0.0,5.0,0.00382608,6.0,15534.3,249.966,-0.125278,0.2773,15.583,34.0943,53.7626,131.417,120.333,113.249,108.751,104.133,100.176,95.1056,81.5312,48.0977,30.5583,21.5721,13.9102,8.14391,4.83534,3.10894,1.44182,-0.829431,229.742,229.709,220.56,220.527,lap_001_time_01-14-052_20260514_092327.csv
32.237220287323,0.0032551348209381,0.9999847412109376,0.0,5.0,0.00363761,6.0,15503.9,249.51,-0.110143,0.27231,15.5891,34.0952,53.7453,129.675,118.637,111.602,107.144,102.575,98.6736,93.7039,82.2578,48.2248,30.5396,21.523,13.8589,8.10519,4.80938,3.09123,1.4331,-0.830495,229.412,229.372,220.119,220.078,lap_001_time_01-14-052_20260514_092327.csv
32.25904941558838,0.0059128761291503,0.9999847412109376,0.0,5.0,0.00336227,5.0,16588.2,249.043,-0.105891,0.302974,15.5932,34.0861,53.7036,127.949,116.963,109.982,105.568,101.056,97.2155,92.36,83.0468,48.5764,30.6136,21.5221,13.8294,8.07527,4.78728,3.07554,1.42509,-0.831488,228.997,228.939,219.703,219.633,lap_001_time_01-14-052_20260514_092327.csv
32.28065800666809,0.0084228906780481,0.9999847412109376,0.0,5.0,0.00283849,5.0,16550.9,248.588,-0.123183,0.318416,15.5929,34.0511,53.5966,126.269,115.351,108.436,104.077,99.6359,95.8755,91.1707,83.1017,49.555,30.935,21.6444,13.8521,8.06418,4.77243,3.06318,1.41796,-0.832418,228.596,228.485,219.344,219.223,lap_001_time_01-14-052_20260514_092327.csv
32.30308675765991,0.0084228906780481,0.9999847412109376,0.0,5.0,0.00198811,5.0,16515.8,248.125,-0.182929,0.333689,15.5861,33.9806,53.4023,124.648,113.817,106.986,102.695,98.3435,94.6841,90.1689,83.1015,51.4865,31.6209,21.9471,13.952,8.08212,4.7695,3.0567,1.41269,-0.833182,228.209,228.03,218.673,218.33,lap_001_time_01-14-052_20260514_092327.csv
32.32498836517334,0.0084228906780481,0.9999847412109376,0.0,5.0,0.000933021,5.0,16879.7,248.244,-0.27127,0.38554,15.5749,33.8877,53.1541,123.062,112.33,105.591,101.375,97.1216,93.5716,89.2554,82.9529,54.2366,32.588,22.3821,14.1066,8.12045,4.77509,3.05454,1.40888,-0.833808,228.029,227.808,223.25,223.25,lap_001_time_01-14-052_20260514_092327.csv
32.34640192985535,0.0084228906780481,0.9999847412109376,0.0,5.0,-0.000126094,5.0,16901.6,248.666,-0.340738,0.437522,15.5621,33.7914,52.9019,121.471,110.837,104.189,100.047,95.8883,92.442,88.3063,82.5579,57.4016,33.668,22.8669,14.2834,8.16926,4.78641,3.05596,1.4067,-0.83424,228.35,228.127,223.567,223.567,lap_001_time_01-14-052_20260514_092327.csv
32.36881709098816,0.0084228906780481,0.9999847412109376,0.0,5.0,-0.00111151,5.0,16918.1,249.091,-0.375569,0.519264,15.5486,33.6991,52.6643,119.861,109.32,102.759,98.6864,94.6158,91.2638,87.2858,81.952,60.7814,34.7828,23.3652,14.4685,8.22442,4.80229,3.06064,1.4062,-0.834461,228.725,228.516,223.771,223.771,lap_001_time_01-14-052_20260514_092327.csv
32.39017081260681,0.0032551348209381,0.9999847412109376,0.0,5.0,-0.00200957,5.0,16943.6,249.505,-0.38458,0.581069,15.5347,33.6118,52.444,118.228,107.777,101.297,97.2906,93.3017,90.0354,86.196,81.1878,64.315,35.9116,23.8689,14.6598,8.28554,4.82275,3.06866,1.40746,-0.834462,229.093,228.902,224.105,224.105,lap_001_time_01-14-052_20260514_092327.csv
32.41235303878784,0.0003017485141754,0.9999847412109376,0.0,5.0,-0.00260434,5.0,16973.0,249.916,-0.378684,0.611668,15.5239,33.5507,52.2935,116.536,106.159,99.7483,95.7959,91.8738,88.6757,84.942,80.1585,66.9695,36.7436,24.2432,14.8067,8.33633,4.8421,3.07761,1.40996,-0.834268,229.436,229.308,224.492,224.492,lap_001_time_01-14-052_20260514_092327.csv
32.43506574630737,-0.0004978239536285,0.9999847412109376,0.0,6.0,-0.00278008,5.0,17005.3,250.322,-0.314999,0.63816,15.5182,33.5273,52.2408,114.766,104.442,98.0833,94.1715,90.2979,87.1476,83.4843,78.8355,67.9154,37.0621,24.399,14.8769,8.36625,4.85644,3.08573,1.4132,-0.833917,229.772,229.731,224.918,224.918,lap_001_time_01-14-052_20260514_092327.csv
32.457244873046875,-0.0013833228498697,0.9999847412109376,0.0,6.0,-0.00272661,6.0,15553.4,250.215,-0.217654,0.647595,15.5156,33.525,52.2423,112.95,102.669,96.355,92.4768,88.6427,85.5303,81.9201,77.3648,67.8333,37.0786,24.4264,14.9012,8.38286,4.86701,3.09275,1.41656,-0.833513,229.95,229.959,220.758,220.775,lap_001_time_01-14-052_20260514_092327.csv
32.4784038066864,-0.001776909828186,0.4745025634765625,0.0,5.0,-0.00256184,6.0,15522.9,249.756,-0.131728,0.701873,15.5139,33.5318,52.268,111.115,100.874,94.6003,90.7532,86.9548,83.8764,80.3124,75.8346,67.2014,36.9641,24.4016,14.9095,8.39653,4.87781,3.10055,1.42058,-0.833012,229.6,229.634,220.295,220.334,lap_001_time_01-14-052_20260514_092327.csv
32.499611377716064,-0.001776909828186,0.0,0.0,5.0,-0.00229549,5.0,16604.6,249.287,-0.0593911,0.729611,15.5136,33.5479,52.3177,109.262,99.0582,92.8218,89.0034,85.2379,82.1897,78.6663,74.2523,66.0396,36.7204,24.3212,14.8978,8.40449,4.88705,3.10794,1.4247,-0.832484,229.163,229.22,219.849,219.918,lap_001_time_01-14-052_20260514_092327.csv
32.522732734680176,-0.001776909828186,0.0,0.1843109130859375,5.0,-0.00197324,5.0,16526.9,248.83,0.00479855,0.743073,15.5141,33.5694,52.3812,107.399,97.2312,91.0315,87.2409,83.507,80.4877,77.0024,72.6466,64.7187,36.4077,24.2093,14.8738,8.40849,4.89495,3.1148,1.42873,-0.831956,228.729,228.796,219.463,219.533,lap_001_time_01-14-052_20260514_092327.csv
32.54397964477539,-0.001776909828186,0.0,0.3647003173828125,5.0,-0.00164601,5.0,16409.3,247.98,0.051541,0.79048,15.515,33.5921,52.447,105.535,95.4052,89.2431,85.481,81.7792,78.7896,75.3433,71.047,63.3941,36.0881,24.0911,14.8459,8.41033,4.90166,3.12094,1.43244,-0.831463,225.152,225.222,216.946,217.335,lap_001_time_01-14-052_20260514_092327.csv
32.56619453430176,-0.001776909828186,0.0,0.439208984375,5.0,-0.0012283,5.0,16221.8,246.398,0.103657,0.828322,15.5176,33.6244,52.5366,103.661,93.566,87.4392,83.7035,80.0314,77.0686,73.6564,69.4091,61.9066,35.6532,23.9177,14.7951,8.40383,4.90505,3.12547,1.43567,-0.831013,220.72,220.813,214.382,214.916,lap_001_time_01-14-052_20260514_092327.csv
32.588661670684814,-0.001776909828186,0.0,0.4745025634765625,5.0,-0.00072962,5.0,16066.2,244.445,0.159509,0.920518,15.5221,33.6659,52.6484,101.782,91.7197,85.6263,81.9154,78.2706,75.332,71.9498,67.7423,60.297,35.1184,23.6933,14.7217,8.38843,4.90458,3.128,1.4382,-0.83063,217.514,217.629,212.326,212.877,lap_001_time_01-14-052_20260514_092327.csv
32.61029028892517,-0.0032529328018426,0.0,0.48626708984375,5.0,-0.000206649,5.0,15904.5,242.345,0.207106,0.977743,15.5276,33.7114,52.769,99.9086,89.8802,83.8203,80.1341,76.5166,73.6018,70.2492,66.0802,58.6774,34.5571,23.4502,14.6375,8.36764,4.90127,3.12885,1.44003,-0.830326,214.886,215.012,210.18,210.753,lap_001_time_01-14-052_20260514_092327.csv
32.63194274902344,-0.0038433611392974,0.0,0.4745025634765625,5.0,0.000376046,5.0,15750.4,240.183,0.245642,1.00941,15.5348,33.7645,52.9076,98.0365,88.0404,82.013,78.3505,74.7589,71.8663,68.5406,64.4041,56.9753,33.9307,23.1697,14.5348,8.33876,4.89415,3.12758,1.44104,-0.830108,212.656,212.799,208.13,208.727,lap_001_time_01-14-052_20260514_092327.csv
32.65488529205322,-0.0038433611392974,0.0,0.4274444580078125,5.0,0.0010761,5.0,15608.7,238.016,0.287498,1.05613,15.5448,33.8315,53.0798,96.1554,86.1879,80.1899,76.5485,72.9792,70.1051,66.7996,62.6814,55.0264,33.1787,22.821,14.4003,8.29669,4.88109,3.12315,1.44091,-0.830004,211.092,211.261,206.24,206.862,lap_001_time_01-14-052_20260514_092327.csv
32.67629408836365,-0.0038433611392974,0.0,0.3254852294921875,5.0,0.00187451,5.0,15492.7,235.972,0.337091,1.09918,15.5574,33.9107,53.2815,94.2683,84.3269,78.356,74.7337,71.184,68.3252,65.0349,60.923,52.7702,32.3358,22.4186,14.2387,8.24271,4.86242,3.11562,1.43961,-0.830022,210.08,210.268,204.692,205.323,lap_001_time_01-14-052_20260514_092327.csv
32.69801640510559,-0.0038433611392974,0.0,0.1764678955078125,5.0,0.00270927,5.0,15424.9,234.186,0.375301,1.18171,15.572,33.9969,53.5077,92.3838,82.4686,76.5244,72.9209,69.3905,66.5464,63.2698,59.1602,50.533,31.4697,21.9922,14.0605,8.17938,4.83853,3.1049,1.43692,-0.830199,210.183,210.377,203.797,204.397,lap_001_time_01-14-052_20260514_092327.csv
32.720396995544434,-0.0038433611392974,0.0,0.10980224609375,5.0,0.00354314,5.0,15392.8,232.846,0.398327,1.25277,15.588,34.0867,53.9249,90.5054,80.6181,74.7016,71.1178,67.6074,64.7789,61.517,57.411,48.4275,30.6174,21.5597,13.8726,8.10885,4.81006,3.09116,1.43281,-0.830545,211.286,211.473,203.363,203.946,lap_001_time_01-14-052_20260514_092327.csv
32.74321961402893,-0.001776909828186,0.0,0.133331298828125,5.0,0.00436178,5.0,15350.0,231.828,0.411783,1.28524,15.6053,34.1785,54.7193,88.6324,78.7755,72.8884,69.3253,65.8365,63.0251,59.7802,55.6816,46.4687,29.7903,21.1278,13.6781,8.03216,4.77734,3.07453,1.42729,-0.83106,211.34,211.52,202.795,203.364,lap_001_time_01-14-052_20260514_092327.csv
32.764922857284546,-0.0003010783344507,0.0,0.26666259765625,5.0,0.00503984,5.0,15276.7,230.848,0.415393,1.28817,15.6218,34.2596,56.2498,86.7845,76.9656,71.1135,67.5759,64.1145,61.3266,58.1092,54.0414,44.8866,29.091,20.7498,13.4998,7.95741,4.74329,3.05621,1.42059,-0.831741,210.072,210.223,201.847,202.379,lap_001_time_01-14-052_20260514_092327.csv
32.786123752593994,0.0,0.0,0.3333282470703125,5.0,0.0054689,5.0,15141.8,229.591,0.389983,1.27854,15.6357,34.3189,97.9307,84.9808,75.2109,69.403,65.8981,62.4736,59.7194,56.5464,52.5494,43.8253,28.5915,20.4653,13.3556,7.89096,4.71019,3.03714,1.41285,-0.832586,206.659,206.77,200.103,200.589,lap_001_time_01-14-052_20260514_092327.csv
32.80916619300842,0.0010570592588,0.0,0.39215087890625,5.0,0.00571653,5.0,15015.5,228.054,0.33694,1.26063,15.6478,34.362,96.1435,83.2126,73.5,67.7431,64.2759,60.8949,58.1817,55.0654,51.166,43.1089,28.229,20.2461,13.2356,7.83067,4.67791,3.01761,1.40442,-0.833544,203.889,203.97,198.447,198.902,lap_001_time_01-14-052_20260514_092327.csv
32.83058977127075,0.0027968105676087,0.0,0.431365966796875,5.0,0.00584155,5.0,14875.0,226.326,0.282204,1.27307,15.6585,34.3939,94.377,81.4719,71.8221,66.1208,62.6951,59.362,56.6946,53.6426,49.8569,42.6143,27.957,20.071,13.1327,7.77504,4.64654,2.99802,1.39562,-0.834566,201.134,201.189,196.62,197.051,lap_001_time_01-14-052_20260514_092327.csv
32.85266470909119,0.005413779224685,0.0,0.45489501953125,5.0,0.00581026,5.0,14727.6,224.454,0.229624,1.27088,15.6672,34.4109,92.6371,79.7649,70.1846,64.5442,61.1642,57.8842,55.268,52.2885,48.6324,42.3672,27.7993,19.9529,13.0525,7.72627,4.61693,2.97876,1.38657,-0.835644,198.705,198.728,194.684,195.097,lap_001_time_01-14-052_20260514_092327.csv
32.87419319152832,0.0099437146186331,0.0,0.4705810546875,5.0,0.005577,5.0,14581.3,222.489,0.168549,1.26479,15.6729,34.4077,90.9305,78.1002,68.5971,63.0239,59.6943,56.4735,53.9145,51.0168,47.5067,42.0355,27.7968,19.9138,13.0056,7.68872,4.59106,2.96088,1.37765,-0.836739,196.52,196.498,192.766,193.146,lap_001_time_01-14-052_20260514_092327.csv
32.897037744522095,0.0134497007065856,0.0,0.4823455810546875,5.0,0.0049766,5.0,14436.1,220.453,0.0958179,1.28953,15.6726,34.3669,89.2795,76.5054,67.0922,61.5963,58.325,55.173,52.6811,49.8799,46.5402,41.7397,28.0914,20.0264,13.0232,7.67381,4.57331,2.94637,1.36937,-0.837817,194.698,194.599,190.885,191.189,lap_001_time_01-14-052_20260514_092327.csv
32.918890953063965,0.0189524965136094,0.0,0.48626708984375,5.0,0.00391024,5.0,14292.9,218.397,-0.0227095,1.32353,15.664,34.2771,87.6979,74.9965,65.6885,60.2815,57.0774,54.0049,51.5902,48.9,45.7507,41.5311,28.8099,20.3528,13.1322,7.69209,4.56834,2.9377,1.36262,-0.838787,192.687,192.483,189.04,189.246,lap_001_time_01-14-052_20260514_092327.csv
32.94036412239075,0.028954364074006,0.0,0.494110107421875,5.0,0.00229689,5.0,14163.4,216.325,-0.166341,1.38592,15.6455,34.1304,86.1959,73.5853,64.3984,59.0923,55.9641,52.981,50.6525,48.0844,45.1362,41.4127,30.11,20.9604,13.3575,7.75181,4.57931,2.93641,1.35789,-0.839604,190.61,190.284,187.392,187.458,lap_001_time_01-14-052_20260514_092327.csv
32.96300435066223,0.0391444470289225,0.0,0.4901885986328125,5.0,-0.000128537,5.0,14019.8,214.257,-0.347564,1.4517,15.612,33.8996,84.8078,72.3131,63.2691,58.0797,55.0389,52.1574,49.9262,47.493,44.7547,41.4674,32.4753,22.0563,13.7767,7.87936,4.61652,2.94748,1.35676,-0.840125,188.399,187.906,185.913,185.151,lap_001_time_01-14-052_20260514_092327.csv
32.98411226272583,0.051041263317028,0.0,0.494110107421875,5.0,-0.0037345,5.0,13879.3,212.197,-0.63345,1.48493,15.5571,33.5511,83.5793,71.2343,62.3615,57.3086,54.3685,51.6024,49.4801,47.1928,44.6697,41.7689,36.0112,24.028,14.515,8.11117,4.69227,2.97617,1.36052,-0.840261,186.397,185.656,184.266,183.081,lap_001_time_01-14-052_20260514_092327.csv
